
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-02-27T18:36:30.000	1	143	1	14	1	.419	1	276	1
									1980-02-27T18:41:30.000	1	143	1	14	1	.437	1	270	1
									1980-02-27T18:46:30.000	1	143	1	14	1	.471	1	264	1
									1980-02-27T18:51:30.000	1	143	1	14	1	.471	1	270	1
									1980-02-27T18:56:30.000	1	143	1	14	1	.489	1	267	1
									1980-02-27T19:01:30.000	1	143	1	14	1	.489	1	262	1
									1980-02-27T19:06:30.000	1	143	1	14.1	1	.541	1	259	1
									1980-02-27T19:11:30.000	1	143	1	14.1	1	.576	1	262	1
									1980-02-27T19:16:30.000	1	143	1	14.1	1	.593	1	259	1
									1980-02-27T19:21:30.000	1	143	1	14.1	1	.593	1	262	1
									1980-02-27T19:26:30.000	1	143	1	14.1	1	.593	1	262	1
									1980-02-27T19:31:30.000	1	143	1	14.1	1	.61	1	256	1
									1980-02-27T19:36:30.000	1	143	1	14.1	1	.593	1	253	1
									1980-02-27T19:41:30.000	1	143	1	14.1	1	.593	1	256	1
									1980-02-27T19:46:30.000	1	143	1	14.1	1	.593	1	256	1
									1980-02-27T19:51:30.000	1	143	1	14.1	1	.593	1	248	1
									1980-02-27T19:56:30.000	1	143	1	14.1	1	.593	1	248	1
									1980-02-27T20:01:30.000	1	143	1	14.1	1	.593	1	250	1
									1980-02-27T20:06:30.000	1	143	1	14.1	1	.558	1	253	1
									1980-02-27T20:11:30.000	1	143	1	14.1	1	.628	1	253	1
									1980-02-27T20:16:30.000	1	143	1	14.1	1	.628	1	259	1
									1980-02-27T20:21:30.000	1	143	1	14.1	1	.628	1	256	1
									1980-02-27T20:26:30.000	1	143	1	14.1	1	.628	1	256	1
									1980-02-27T20:31:30.000	1	143	1	14.1	1	.628	1	256	1
									1980-02-27T20:36:30.000	1	143	1	14.1	1	.628	1	253	1
									1980-02-27T20:41:30.000	1	143	1	14.1	1	.61	1	259	1
									1980-02-27T20:46:30.000	1	143	1	14.1	1	.558	1	256	1
									1980-02-27T20:51:30.000	1	143	1	14.1	1	.524	1	250	1
									1980-02-27T20:56:30.000	1	143	1	14.1	1	.593	1	253	1
									1980-02-27T21:01:30.000	1	143	1	14.1	1	.576	1	248	1
									1980-02-27T21:06:30.000	1	143	1	14.1	1	.524	1	250	1
									1980-02-27T21:11:30.000	1	143	1	14.1	1	.576	1	253	1
									1980-02-27T21:16:30.000	1	143	1	14.1	1	.576	1	256	1
									1980-02-27T21:21:30.000	1	143	1	14.1	1	.558	1	253	1
									1980-02-27T21:26:30.000	1	143	1	14.1	1	.524	1	245	1
									1980-02-27T21:31:30.000	1	143	1	14.1	1	.506	1	256	1
									1980-02-27T21:36:30.000	1	143	1	14.1	1	.471	1	273	3
									1980-02-27T21:41:30.000	1	143	1	14.1	1	.454	1	253	1
									1980-02-27T21:46:30.000	1	143	1	14.1	1	.419	1	253	1
									1980-02-27T21:51:30.000	1	143	1	14.1	1	.385	1	259	1
									1980-02-27T21:56:30.000	1	143	1	14.1	1	.315	1	245	1
									1980-02-27T22:01:30.000	1	143	1	14.1	1	.367	1	248	1
									1980-02-27T22:06:30.000	1	143	1	14.1	1	.28	1	253	1
									1980-02-27T22:11:30.000	1	143	1	14.1	1	.228	1	256	1
									1980-02-27T22:16:30.000	1	143	1	14.1	1	.176	1	259	1
									1980-02-27T22:21:30.000	1	143	1	14.1	1	.211	1	250	1
									1980-02-27T22:26:30.000	1	143	1	14.1	1	.211	1	253	1
									1980-02-27T22:31:30.000	1	143	1	14.1	1	.194	1	267	1
									1980-02-27T22:36:30.000	1	143	1	14.1	1	.159	1	262	1
									1980-02-27T22:41:30.000	1	143	1	14.1	1	.089	1	273	1
									1980-02-27T22:46:30.000	1	143	1	14.1	1	.072	1	278	1
									1980-02-27T22:51:30.000	1	143	1	14.1	1	.055	1	239	3
									1980-02-27T22:56:30.000	1	143	1	14.1	1	.02	1	262	1
									1980-02-27T23:01:30.000	1	143	1	14.1	1	.037	1	267	1
									1980-02-27T23:06:30.000	1	143	1	14.1	1	.02	1	298	1
									1980-02-27T23:11:30.000	1	143	1	14.1	1	.02	1	307	1
									1980-02-27T23:16:30.000	1	143	1	14.1	1	.02	1	14	3
									1980-02-27T23:21:30.000	1	143	1	14.1	1	.02	1	53	1
									1980-02-27T23:26:30.000	1	143	1	14.1	1	.02	1	208	1
									1980-02-27T23:31:30.000	1	143	1	14.1	1	.02	1	264	3
									1980-02-27T23:36:30.000	1	143	1	14.1	1	.02	1	51	3
									1980-02-27T23:41:30.000	1	143	1	14.1	1	.02	1	82	1
									1980-02-27T23:46:30.000	1	143	1	14.1	1	.055	1	104	1
									1980-02-27T23:51:30.000	1	143	1	14.1	1	.124	1	104	1
									1980-02-27T23:56:30.000	1	143	1	14.1	1	.211	1	104	1
									1980-02-28T00:01:30.000	1	143	1	14.1	1	.263	1	104	1
									1980-02-28T00:06:30.000	1	143	1	14.1	1	.385	1	98	1
									1980-02-28T00:11:30.000	1	143	1	14.1	1	.419	1	93	1
									1980-02-28T00:16:30.000	1	143	1	14.1	1	.437	1	87	1
									1980-02-28T00:21:30.000	1	143	1	14.1	1	.471	1	87	1
									1980-02-28T00:26:30.000	1	143	1	14.1	1	.333	1	70	3
									1980-02-28T00:31:30.000	1	143	1	14	1	.159	1	87	3
									1980-02-28T00:36:30.000	1	143	1	14	1	.055	1	76	3
									1980-02-28T00:41:30.000	1	143	1	14.1	1	.02	1	309	3
									1980-02-28T00:46:30.000	1	143	1	14.1	1	.107	1	284	1
									1980-02-28T00:51:30.000	1	143	1	14	1	.176	1	290	1
									1980-02-28T00:56:30.000	1	143	1	14	1	.211	1	6	1
									1980-02-28T01:01:30.000	1	143	1	14.1	1	.454	1	14	1
									1980-02-28T01:06:30.000	1	143	1	14.1	1	.94	1	31	1
									1980-02-28T01:11:30.000	1	143	1	14.1	1	1.045	1	39	1
									1980-02-28T01:16:30.000	1	143	1	14	1	1.062	1	56	1
									1980-02-28T01:21:30.000	1	143	1	14	1	.784	1	70	1
									1980-02-28T01:26:30.000	1	143	1	14	1	.836	1	62	1
									1980-02-28T01:31:30.000	1	143	1	14	1	1.097	1	51	1
									1980-02-28T01:36:30.000	1	143	1	14	1	1.079	1	51	1
									1980-02-28T01:41:30.000	1	143	1	14	1	1.131	1	53	1
									1980-02-28T01:46:30.000	1	143	1	14	1	1.114	1	51	1
									1980-02-28T01:51:30.000	1	143	1	14	1	1.097	1	51	1
									1980-02-28T01:56:30.000	1	143	1	14	1	1.027	1	48	1
									1980-02-28T02:01:30.000	1	143	1	14	1	.94	1	45	1
									1980-02-28T02:06:30.000	1	143	1	14	1	.923	1	45	1
									1980-02-28T02:11:30.000	1	143	1	14	1	.854	1	51	1
									1980-02-28T02:16:30.000	1	143	1	14	1	.836	1	42	1
									1980-02-28T02:21:30.000	1	143	1	14	1	.871	1	42	1
									1980-02-28T02:26:30.000	1	143	1	14	1	.94	1	39	1
									1980-02-28T02:31:30.000	1	143	1	14	1	.923	1	37	1
									1980-02-28T02:36:30.000	1	143	1	14.1	1	.975	1	45	1
									1980-02-28T02:41:30.000	1	143	1	14.1	1	.992	1	51	1
									1980-02-28T02:46:30.000	1	143	1	14.1	1	.94	1	56	1
									1980-02-28T02:51:30.000	1	143	1	14.1	1	.836	1	51	1
									1980-02-28T02:56:30.000	1	143	1	14.1	1	.871	1	51	1
									1980-02-28T03:01:30.000	1	143	1	14.1	1	.888	1	48	1
									1980-02-28T03:06:30.000	1	143	1	14.1	1	.784	1	48	1
									1980-02-28T03:11:30.000	1	143	1	14.1	1	.749	1	39	1
									1980-02-28T03:16:30.000	1	143	1	14.1	1	.663	1	53	1
									1980-02-28T03:21:30.000	1	143	1	14.1	1	.663	1	65	1
									1980-02-28T03:26:30.000	1	143	1	14.1	1	.576	1	56	1
									1980-02-28T03:31:30.000	1	143	1	14.1	1	.524	1	65	1
									1980-02-28T03:36:30.000	1	143	1	14.1	1	.506	1	87	3
									1980-02-28T03:41:30.000	1	143	1	14.1	1	.454	1	73	1
									1980-02-28T03:46:30.000	1	143	1	14.1	1	.489	1	70	1
									1980-02-28T03:51:30.000	1	143	1	14.1	1	.576	1	79	1
									1980-02-28T03:56:30.000	1	143	1	14.1	1	.645	1	82	1
									1980-02-28T04:01:30.000	1	143	1	14.1	1	.576	1	96	3
									1980-02-28T04:06:30.000	1	143	1	14.1	1	.558	1	84	1
									1980-02-28T04:11:30.000	1	143	1	14.2	1	.541	1	87	1
									1980-02-28T04:16:30.000	1	143	1	14.2	1	.524	1	101	3
									1980-02-28T04:21:30.000	1	143	1	14.2	1	.35	1	87	3
									1980-02-28T04:26:30.000	1	143	1	14.2	1	.263	1	104	3
									1980-02-28T04:31:30.000	1	143	1	14.2	1	.263	1	76	1
									1980-02-28T04:36:30.000	1	143	1	14.1	1	.194	1	84	1
									1980-02-28T04:41:30.000	1	143	1	14.1	1	.124	1	104	1
									1980-02-28T04:46:30.000	1	143	1	14.2	1	.124	1	132	3
									1980-02-28T04:51:30.000	1	143	1	14.2	1	.176	1	113	1
									1980-02-28T04:56:30.000	1	143	1	14.2	1	.228	1	96	1
									1980-02-28T05:01:30.000	1	143	1	14.2	1	.367	1	84	1
									1980-02-28T05:06:30.000	1	143	1	14.2	1	.402	1	76	1
									1980-02-28T05:11:30.000	1	143	1	14.2	1	.437	1	73	1
									1980-02-28T05:16:30.000	1	143	1	14.2	1	.437	1	65	1
									1980-02-28T05:21:30.000	1	143	1	14.2	1	.437	1	59	1
									1980-02-28T05:26:30.000	1	143	1	14.2	1	.35	1	70	3
									1980-02-28T05:31:30.000	1	143	1	14.1	1	.246	1	39	1
									1980-02-28T05:36:30.000	1	143	1	14.1	1	.28	1	34	1
									1980-02-28T05:41:30.000	1	143	1	14.1	1	.263	1	3	3
									1980-02-28T05:46:30.000	1	143	1	14.1	1	.402	1	346	1
									1980-02-28T05:51:30.000	1	143	1	14.1	1	.385	1	352	1
									1980-02-28T05:56:30.000	1	143	1	14.1	1	.298	1	335	1
									1980-02-28T06:01:30.000	1	143	1	14.1	1	.437	1	6	3
									1980-02-28T06:06:30.000	1	143	1	14	1	.385	1	346	3
									1980-02-28T06:11:30.000	1	143	1	14	1	.263	1	298	3
									1980-02-28T06:16:30.000	1	143	1	14	1	.124	1	318	3
									1980-02-28T06:21:30.000	1	143	1	14	1	.211	1	259	1
									1980-02-28T06:26:30.000	1	143	1	14	1	.124	1	262	1
									1980-02-28T06:31:30.000	1	143	1	14	1	.02	1	256	1
									1980-02-28T06:36:30.000	1	143	1	14.1	1	.089	1	222	1
									1980-02-28T06:41:30.000	1	143	1	14.1	1	.176	1	180	3
									1980-02-28T06:46:30.000	1	143	1	14	1	.159	1	214	1
									1980-02-28T06:51:30.000	1	143	1	14.1	1	.072	1	211	1
									1980-02-28T06:56:30.000	1	143	1	14.1	1	.089	1	228	1
									1980-02-28T07:01:30.000	1	143	1	14.1	1	.124	1	239	1
									1980-02-28T07:06:30.000	1	143	1	14.1	1	.107	1	248	1
									1980-02-28T07:11:30.000	1	143	1	14	1	.194	1	256	1
									1980-02-28T07:16:30.000	1	143	1	14.1	1	.263	1	256	1
									1980-02-28T07:21:30.000	1	143	1	14.1	1	.28	1	239	3
									1980-02-28T07:26:30.000	1	143	1	14.1	1	.228	1	250	3
									1980-02-28T07:31:30.000	1	143	1	14.1	1	.263	1	239	1
									1980-02-28T07:36:30.000	1	143	1	14.1	1	.28	1	231	1
									1980-02-28T07:41:30.000	1	143	1	14.1	1	.28	1	253	1
									1980-02-28T07:46:30.000	1	143	1	14.1	1	.28	1	256	1
									1980-02-28T07:51:30.000	1	143	1	14.1	1	.315	1	256	1
									1980-02-28T07:56:30.000	1	143	1	14.1	1	.333	1	256	1
									1980-02-28T08:01:30.000	1	143	1	14.1	1	.35	1	273	3
									1980-02-28T08:06:30.000	1	143	1	14	1	.437	1	262	1
									1980-02-28T08:11:30.000	1	143	1	14	1	.524	1	256	1
									1980-02-28T08:16:30.000	1	143	1	14.1	1	.385	1	239	3
									1980-02-28T08:21:30.000	1	143	1	14	1	.454	1	250	1
									1980-02-28T08:26:30.000	1	143	1	14.1	1	.437	1	245	1
									1980-02-28T08:31:30.000	1	143	1	14.1	1	.454	1	245	1
									1980-02-28T08:36:30.000	1	143	1	14.1	1	.489	1	245	1
									1980-02-28T08:41:30.000	1	143	1	14.1	1	.558	1	262	1
									1980-02-28T08:46:30.000	1	143	1	14	1	.628	1	253	1
									1980-02-28T08:51:30.000	1	143	1	13.9	1	.697	1	256	1
									1980-02-28T08:56:30.000	1	143	1	13.9	1	.715	1	262	1
									1980-02-28T09:01:30.000	1	143	1	14.1	1	.628	1	248	1
									1980-02-28T09:06:30.000	1	143	1	14	1	.593	1	248	1
									1980-02-28T09:11:30.000	1	143	1	14.1	1	.628	1	256	1
									1980-02-28T09:16:30.000	1	143	1	14.1	1	.558	1	248	1
									1980-02-28T09:21:30.000	1	143	1	14.1	1	.524	1	256	1
									1980-02-28T09:26:30.000	1	143	1	14	1	.524	1	262	1
									1980-02-28T09:31:30.000	1	143	1	14.1	1	.506	1	256	1
									1980-02-28T09:36:30.000	1	143	1	14.1	1	.419	1	250	1
									1980-02-28T09:41:30.000	1	143	1	13.9	1	.576	1	256	1
									1980-02-28T09:46:30.000	1	143	1	13.9	1	.576	1	248	1
									1980-02-28T09:51:30.000	1	143	1	13.9	1	.471	1	264	3
									1980-02-28T09:56:30.000	1	143	1	13.9	1	.437	1	248	3
									1980-02-28T10:01:30.000	1	143	1	13.9	1	.471	1	262	3
									1980-02-28T10:06:30.000	1	143	1	13.9	1	.645	3	239	1
									1980-02-28T10:11:30.000	1	143	1	13.9	1	.333	1	245	1
									1980-02-28T10:16:30.000	1	143	1	13.9	1	.333	1	250	1
									1980-02-28T10:21:30.000	1	143	1	13.9	1	.385	1	250	1
									1980-02-28T10:26:30.000	1	143	1	13.9	1	.489	1	242	1
									1980-02-28T10:31:30.000	1	143	1	13.9	1	.489	1	253	1
									1980-02-28T10:36:30.000	1	143	1	13.9	1	.506	1	259	1
									1980-02-28T10:41:30.000	1	143	1	13.9	1	.576	1	248	1
									1980-02-28T10:46:30.000	1	143	1	13.9	1	.402	1	239	1
									1980-02-28T10:51:30.000	1	143	1	13.9	1	.437	1	236	1
									1980-02-28T10:56:30.000	1	143	1	13.9	1	.367	1	250	1
									1980-02-28T11:01:30.000	1	143	1	13.9	1	.35	1	245	1
									1980-02-28T11:06:30.000	1	143	1	13.9	1	.315	1	250	1
									1980-02-28T11:11:30.000	1	143	1	13.9	1	.315	1	239	3
									1980-02-28T11:16:30.000	1	143	1	14	1	.246	1	250	3
									1980-02-28T11:21:30.000	1	143	1	14.1	1	.089	1	217	3
									1980-02-28T11:26:30.000	1	143	1	14	1	.159	1	233	1
									1980-02-28T11:31:30.000	1	143	1	14	1	.211	1	228	1
									1980-02-28T11:36:30.000	1	143	1	14	1	.159	1	239	3
									1980-02-28T11:41:30.000	1	143	1	14.1	1	.107	1	166	1
									1980-02-28T11:46:30.000	1	143	1	14.1	1	.072	1	127	3
									1980-02-28T11:51:30.000	1	143	1	14.1	1	.037	1	138	1
									1980-02-28T11:56:30.000	1	143	1	14.1	1	.02	1	197	3
									1980-02-28T12:01:30.000	1	143	1	14.1	1	.02	1	146	1
									1980-02-28T12:06:30.000	1	143	1	14	1	.02	1	146	1
									1980-02-28T12:11:30.000	1	143	1	14	1	.02	1	121	1
									1980-02-28T12:16:30.000	1	143	1	14.1	1	.107	1	96	1
									1980-02-28T12:21:30.000	1	143	1	14.1	1	.194	1	96	1
									1980-02-28T12:26:30.000	1	143	1	14.1	1	.228	1	96	1
									1980-02-28T12:31:30.000	1	143	1	14.1	1	.28	1	96	1
									1980-02-28T12:36:30.000	1	143	1	14.1	1	.28	1	96	1
									1980-02-28T12:41:30.000	1	143	1	14.1	1	.28	1	96	1
									1980-02-28T12:46:30.000	1	143	1	14.1	1	.263	1	96	1
									1980-02-28T12:51:30.000	1	143	1	14.1	1	.28	1	96	1
									1980-02-28T12:56:30.000	1	143	1	14.1	1	.333	1	96	1
									1980-02-28T13:01:30.000	1	143	1	14.1	1	.419	1	90	1
									1980-02-28T13:06:30.000	1	143	1	14.1	1	.367	1	90	1
									1980-02-28T13:11:30.000	1	143	1	14.1	1	.402	1	96	1
									1980-02-28T13:16:30.000	1	143	1	14.1	1	.367	1	87	1
									1980-02-28T13:21:30.000	1	143	1	14.1	1	.35	1	87	1
									1980-02-28T13:26:30.000	1	143	1	14.1	1	.315	1	87	1
									1980-02-28T13:31:30.000	1	143	1	14.1	1	.298	1	84	1
									1980-02-28T13:36:30.000	1	143	1	14.1	1	.263	1	79	1
									1980-02-28T13:41:30.000	1	143	1	14.1	1	.263	1	79	1
									1980-02-28T13:46:30.000	1	143	1	14.1	1	.28	1	82	1
									1980-02-28T13:51:30.000	1	143	1	14.1	1	.211	1	68	1
									1980-02-28T13:56:30.000	1	143	1	14.1	1	.228	1	59	1
									1980-02-28T14:01:30.000	1	143	1	14.1	1	.228	1	59	1
									1980-02-28T14:06:30.000	1	143	1	14.1	1	.194	1	56	1
									1980-02-28T14:11:30.000	1	143	1	14.1	1	.176	1	51	1
									1980-02-28T14:16:30.000	1	143	1	14.1	1	.194	1	51	1
									1980-02-28T14:21:30.000	1	143	1	14.1	1	.524	1	39	1
									1980-02-28T14:26:30.000	1	143	1	14.1	1	.819	1	42	1
									1980-02-28T14:31:30.000	1	143	1	14.1	1	.836	1	56	1
									1980-02-28T14:36:30.000	1	143	1	14.1	1	.767	1	53	1
									1980-02-28T14:41:30.000	1	143	1	14.1	1	.871	1	56	1
									1980-02-28T14:46:30.000	1	143	1	14.1	1	.888	1	62	1
									1980-02-28T14:51:30.000	1	143	1	14.1	1	.94	1	59	1
									1980-02-28T14:56:30.000	1	143	1	14	1	.958	1	56	1
									1980-02-28T15:01:30.000	1	143	1	14.1	1	.906	1	53	1
									1980-02-28T15:06:30.000	1	143	1	14.1	1	.906	1	56	1
									1980-02-28T15:11:30.000	1	143	1	14.1	1	.871	1	51	1
									1980-02-28T15:16:30.000	1	143	1	14.1	1	.801	1	51	1
									1980-02-28T15:21:30.000	1	143	1	14.1	1	.767	1	45	1
									1980-02-28T15:26:30.000	1	143	1	14.1	1	.715	1	42	1
									1980-02-28T15:31:30.000	1	143	1	14.1	1	.732	1	48	1
									1980-02-28T15:36:30.000	1	143	1	14.1	1	.732	1	45	1
									1980-02-28T15:41:30.000	1	143	1	14.1	1	.697	1	42	1
									1980-02-28T15:46:30.000	1	143	1	14.1	1	.697	1	39	1
									1980-02-28T15:51:30.000	1	143	1	14.1	1	.68	1	37	1
									1980-02-28T15:56:30.000	1	143	1	14.1	1	.68	1	31	1
									1980-02-28T16:01:30.000	1	143	1	14	1	.628	1	31	1
									1980-02-28T16:06:30.000	1	143	1	14.1	1	.558	1	31	1
									1980-02-28T16:11:30.000	1	143	1	14	1	.558	1	37	1
									1980-02-28T16:16:30.000	1	143	1	14.1	1	.593	1	34	1
									1980-02-28T16:21:30.000	1	143	1	14.1	1	.593	1	37	1
									1980-02-28T16:26:30.000	1	143	1	14.1	1	.645	1	51	1
									1980-02-28T16:31:30.000	1	143	1	14.1	1	.663	1	53	1
									1980-02-28T16:36:30.000	1	143	1	14.1	1	.61	1	45	1
									1980-02-28T16:41:30.000	1	143	1	14.1	1	.593	1	56	1
									1980-02-28T16:46:30.000	1	143	1	14.1	1	.61	1	59	1
									1980-02-28T16:51:30.000	1	143	1	14.1	1	.506	3	56	1
									1980-02-28T16:56:30.000	1	143	1	14.1	1	.628	1	59	1
									1980-02-28T17:01:30.000	1	143	1	14.1	1	.61	1	59	1
									1980-02-28T17:06:30.000	1	143	1	14.1	1	.715	1	51	1
									1980-02-28T17:11:30.000	1	143	1	14.1	1	.732	1	39	1
									1980-02-28T17:16:30.000	1	143	1	14.1	1	.749	1	37	1
									1980-02-28T17:21:30.000	1	143	1	14.1	1	.732	1	42	1
									1980-02-28T17:26:30.000	1	143	1	14	1	.541	1	39	1
									1980-02-28T17:31:30.000	1	143	1	14	1	.367	1	48	1
									1980-02-28T17:36:30.000	1	143	1	14	1	.385	1	48	1
									1980-02-28T17:41:30.000	1	143	1	14	1	.333	1	34	1
									1980-02-28T17:46:30.000	1	143	1	14	1	.28	1	28	1
									1980-02-28T17:51:30.000	1	143	1	14	1	.228	1	25	1
									1980-02-28T17:56:30.000	1	143	1	14	1	.142	1	20	1
									1980-02-28T18:01:30.000	1	143	1	14	1	.194	1	17	1
									1980-02-28T18:06:30.000	1	143	1	14	1	.142	1	293	1
									1980-02-28T18:11:30.000	1	143	1	14	1	.055	1	298	1
									1980-02-28T18:16:30.000	1	143	1	14	1	.107	1	312	3
									1980-02-28T18:21:30.000	1	143	1	14	1	.107	1	14	3
									1980-02-28T18:26:30.000	1	143	1	14	1	.072	1	56	1
									1980-02-28T18:31:30.000	1	143	1	14	1	.037	1	188	1
									1980-02-28T18:36:30.000	1	143	1	14	1	.037	1	242	3
									1980-02-28T18:41:30.000	1	143	1	14	1	.072	1	194	1
									1980-02-28T18:46:30.000	1	143	1	14	1	.055	1	177	1
									1980-02-28T18:51:30.000	1	143	1	14	1	.037	1	166	1
									1980-02-28T18:56:30.000	1	143	1	14	1	.037	1	172	1
									1980-02-28T19:01:30.000	1	143	1	14	1	.055	1	152	1
									1980-02-28T19:06:30.000	1	143	1	14	1	.055	1	160	1
									1980-02-28T19:11:30.000	1	143	1	14.1	1	.072	1	194	1
									1980-02-28T19:16:30.000	1	143	1	14.1	1	.089	1	205	1
									1980-02-28T19:21:30.000	1	143	1	14.1	1	.072	1	217	1
									1980-02-28T19:26:30.000	1	143	1	14.1	1	.072	1	222	1
									1980-02-28T19:31:30.000	1	143	1	14.1	1	.107	1	236	1
									1980-02-28T19:36:30.000	1	143	1	14.1	1	.089	1	248	1
									1980-02-28T19:41:30.000	1	143	1	14.1	1	.176	1	245	1
									1980-02-28T19:46:30.000	1	143	1	14.1	1	.194	1	242	1
									1980-02-28T19:51:30.000	1	143	1	14.1	1	.194	1	250	1
									1980-02-28T19:56:30.000	1	143	1	14	1	.194	1	276	1
									1980-02-28T20:01:30.000	1	143	1	14	1	.228	1	281	1
									1980-02-28T20:06:30.000	1	143	1	14	1	.298	1	293	3
									1980-02-28T20:11:30.000	1	143	1	13.9	1	.454	1	264	1
									1980-02-28T20:16:30.000	1	143	1	13.9	1	.506	1	264	1
									1980-02-28T20:21:30.000	1	143	1	13.9	1	.471	1	264	1
									1980-02-28T20:26:30.000	1	143	1	13.9	1	.506	1	256	1
									1980-02-28T20:31:30.000	1	143	1	13.9	1	.489	1	264	1
									1980-02-28T20:36:30.000	1	143	1	13.9	1	.506	1	264	1
									1980-02-28T20:41:30.000	1	143	1	13.9	1	.524	1	273	1
									1980-02-28T20:46:30.000	1	143	1	13.8	1	.645	1	276	1
									1980-02-28T20:51:30.000	1	143	1	13.8	1	.697	1	273	1
									1980-02-28T20:56:30.000	1	143	1	13.8	1	.68	1	267	1
									1980-02-28T21:01:30.000	1	143	1	13.8	1	.68	1	267	1
									1980-02-28T21:06:30.000	1	143	1	13.8	1	.645	1	267	1
									1980-02-28T21:11:30.000	1	143	1	13.8	1	.628	1	273	1
									1980-02-28T21:16:30.000	1	143	1	13.8	1	.645	1	270	1
									1980-02-28T21:21:30.000	1	143	1	13.9	1	.593	1	264	1
									1980-02-28T21:26:30.000	1	143	1	13.8	1	.576	1	267	1
									1980-02-28T21:31:30.000	1	143	1	13.8	1	.645	1	264	1
